name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;915;0;915;3043;1761;3043;1525;0
header;119;103;119;133;1736;133;1736;103
A;916;168;916;195;937;195;937;168
B;927;850;927;876;946;876;946;850
C;927;1454;927;1481;949;1481;949;1454
B;1503;1499;1503;1514;1513;1514;1513;1499
D;937;2120;937;2148;959;2148;959;2120
A;1026;2592;1026;2606;1035;2606;1035;2592
A;1096;2676;1096;2676;1097;2676;1097;2676
A;1248;2749;1248;2762;1255;2762;1255;2749
B;1009;2807;1009;2835;1031;2835;1031;2807
A;1231;2807;1231;2822;1241;2822;1241;2807
A;1491;2807;1491;2822;1501;2822;1501;2807
B;1127;2815;1127;2840;1145;2840;1145;2815
A;1104;2923;1104;2932;1111;2932;1111;2923
