name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;167;0;144;3043;964;3043;941;0
header;112;177;112;207;1738;207;1738;177
A;920;245;920;268;938;268;938;245
B;917;913;917;939;938;939;938;913
A;890;1385;890;1411;904;1411;904;1385
A;424;1406;424;1416;430;1416;430;1406
D;480;1478;480;1504;506;1504;506;1478
C;917;1589;917;1616;938;1616;938;1589
A;791;1663;791;1677;800;1677;800;1663
A;292;1716;292;1723;298;1723;298;1716
A;575;1717;575;1722;581;1722;581;1717
A;644;1806;644;1812;649;1812;649;1806
A;219;1840;219;1843;223;1843;223;1840
A;247;1841;247;1843;249;1843;249;1841
D;919;2263;919;2289;940;2289;940;2263
A;703;2415;703;2425;708;2425;708;2415
A;649;2586;649;2591;655;2591;655;2586
A;616;2659;616;2660;616;2660;616;2659
B;650;2758;650;2774;660;2774;660;2758
A;160;2759;160;2774;168;2774;168;2759
A;901;2759;901;2776;912;2776;912;2759
A;410;2760;410;2774;419;2774;419;2760
