name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;362;0;522;3047;947;3047;947;0
header;112;156;112;189;1744;189;1744;156
A;923;224;923;250;943;250;943;224
A;427;317;427;323;433;323;433;317
A;618;734;618;739;624;739;624;734
B;911;886;911;912;932;912;932;886
A;652;1095;652;1120;667;1120;667;1095
A;770;1507;770;1521;777;1521;777;1507
C;907;1560;907;1589;928;1589;928;1560
D;907;2237;907;2265;929;2265;929;2237
A;884;2762;884;2777;894;2777;894;2762
C;675;2767;675;2785;689;2785;689;2767
B;545;2794;545;2820;554;2820;554;2794
A;520;2795;520;2809;529;2809;529;2795
