name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;48;0;158;3119;167;3119;543;0
header;31;89;31;101;51;101;51;89
A;101;142;101;146;107;146;107;142
A;63;253;63;264;64;264;64;253
A;61;348;61;348;61;348;61;348
A;75;418;75;425;76;425;76;418
A;70;428;70;428;70;428;70;428
A;73;457;73;470;76;470;76;457
A;144;490;144;498;158;498;158;490
A;76;548;76;561;86;561;86;548
A;80;727;80;727;80;727;80;727
A;153;730;153;739;171;739;171;730
A;159;764;159;784;179;784;179;764
A;78;786;78;786;78;786;78;786
A;159;860;159;865;170;865;170;860
A;128;939;128;952;136;952;136;939
A;168;1194;168;1205;186;1205;186;1194
A;169;1229;169;1241;187;1241;187;1229
A;191;1756;191;1759;195;1759;195;1756
A;123;1790;123;1796;130;1796;130;1790
A;200;1887;200;1888;210;1888;210;1887
A;135;1894;135;1903;143;1903;143;1894
A;124;1969;124;1972;125;1972;125;1969
A;126;2023;126;2024;127;2024;127;2023
A;204;2125;204;2133;223;2133;223;2125
A;135;2149;135;2149;135;2149;135;2149
D;199;2152;199;2171;227;2171;227;2152
A;128;2161;128;2161;128;2161;128;2161
A;126;2186;126;2188;129;2188;129;2186
A;188;2202;188;2210;195;2210;195;2202
B;204;2210;204;2235;219;2235;219;2210
A;133;2235;133;2236;134;2236;134;2235
A;133;2244;133;2245;134;2245;134;2244
B;210;2247;210;2271;227;2271;227;2247
A;133;2348;133;2359;133;2359;133;2348
A;140;2442;140;2444;141;2444;141;2442
A;224;2495;224;2497;232;2497;232;2495
A;216;2527;216;2530;231;2530;231;2527
A;214;2552;214;2567;241;2567;241;2552
A;218;2588;218;2595;234;2595;234;2588
A;140;2614;140;2633;150;2633;150;2614
A;180;2694;180;2710;216;2710;216;2694
