name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;418;0;555;3045;1541;3045;1335;0
header;109;138;109;172;1745;172;1745;138
A;922;207;922;234;944;234;944;207
A;719;710;719;723;727;723;727;710
B;925;877;925;906;947;906;947;877
B;895;893;895;919;909;919;909;893
A;725;987;725;1001;734;1001;734;987
A;709;1039;709;1047;716;1047;716;1039
B;1062;1310;1062;1325;1072;1325;1072;1310
A;539;1498;539;1505;545;1505;545;1498
A;1175;1537;1175;1552;1184;1552;1184;1537
C;924;1548;924;1575;945;1575;945;1548
A;703;1955;703;1961;709;1961;709;1955
C;1171;2097;1171;2116;1186;2116;1186;2097
D;931;2233;931;2259;951;2259;951;2233
A;574;2675;574;2690;585;2690;585;2675
A;1318;2676;1318;2691;1327;2691;1327;2676
A;1131;2679;1131;2693;1140;2693;1140;2679
