name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;944;0;990;3035;1746;3035;1814;0
header;198;109;198;140;1822;140;1822;109
A;1010;282;1010;282;1010;282;1010;282
A;1002;340;1002;355;1016;355;1016;340
B;1141;773;1141;791;1157;791;1157;773
B;1688;867;1688;885;1703;885;1703;867
B;1260;913;1260;931;1274;931;1274;913
B;1033;1042;1033;1068;1065;1068;1065;1042
C;1475;1283;1475;1306;1494;1306;1494;1283
B;968;1517;968;1535;982;1535;982;1517
A;1119;1605;1119;1631;1128;1631;1128;1605
B;1126;1747;1126;1773;1147;1773;1147;1747
A;1265;2500;1265;2505;1299;2505;1299;2500
A;1016;2510;1016;2510;1017;2510;1017;2510
C;1120;2770;1120;2791;1136;2791;1136;2770
A;1003;2951;1003;2952;1003;2952;1003;2951
C;1081;2951;1081;3003;1116;3003;1116;2951
