name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;982;0;982;3031;1593;3031;1593;0
header;203;112;203;142;1840;142;1840;112
A;1008;187;1008;215;1030;215;1030;187
A;1320;329;1320;334;1326;334;1326;329
A;1514;376;1514;382;1521;382;1521;376
A;1551;836;1551;843;1559;843;1559;836
B;999;975;999;1002;1020;1002;1020;975
A;1454;1437;1454;1443;1459;1443;1459;1437
C;998;1649;998;1675;1017;1675;1017;1649
A;1293;1807;1293;1813;1299;1813;1299;1807
A;1401;2027;1401;2028;1403;2028;1403;2027
D;1000;2317;1000;2347;1024;2347;1024;2317
