name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;769;0;882;3031;1623;3031;1736;0
header;168;103;168;132;1793;132;1793;103
A;968;162;968;188;988;188;988;162
B;1426;717;1426;732;1434;732;1434;717
B;970;842;970;869;989;869;989;842
B;1534;949;1534;965;1543;965;1543;949
B;858;998;858;1014;867;1014;867;998
C;964;1513;964;1540;985;1540;985;1513
A;1281;1543;1281;1559;1289;1559;1289;1543
A;991;1645;991;1645;992;1645;992;1645
D;964;2187;964;2214;985;2214;985;2187
A;1434;2736;1434;2740;1438;2740;1438;2736
B;1249;2829;1249;2846;1258;2846;1258;2829
