name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;692;0;1013;3049;1653;3049;1630;0
header;229;131;229;164;1865;164;1865;131
A;1504;195;1504;200;1509;200;1509;195
A;1035;196;1035;220;1055;220;1055;196
A;1192;285;1192;291;1199;291;1199;285
A;809;637;809;642;812;642;812;637
A;1453;922;1453;936;1462;936;1462;922
B;1040;942;1040;968;1059;968;1059;942
A;1346;967;1346;982;1355;982;1355;967
A;1534;1285;1534;1288;1538;1288;1538;1285
A;1153;1355;1153;1363;1160;1363;1160;1355
A;1209;1468;1209;1471;1211;1471;1211;1468
A;1204;1523;1204;1523;1204;1523;1204;1523
C;1036;1525;1036;1553;1057;1553;1057;1525
A;1201;1630;1201;1632;1203;1632;1203;1630
A;1107;1644;1107;1669;1135;1669;1135;1644
A;1139;1663;1139;1670;1147;1670;1147;1663
D;1039;2202;1039;2231;1061;2231;1061;2202
