name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;598;0;871;3027;1613;3027;1567;0
header;160;120;160;151;1788;151;1788;120
A;962;183;962;211;985;211;985;183
A;671;465;671;472;677;472;677;465
A;688;649;688;655;695;655;695;649
B;961;850;961;880;983;880;983;850
D;1072;1377;1072;1396;1088;1396;1088;1377
C;959;1523;959;1552;981;1552;981;1523
A;984;1638;984;1638;984;1638;984;1638
B;1222;1831;1222;1847;1230;1847;1230;1831
A;898;1838;898;1845;905;1845;905;1838
D;965;2207;965;2233;987;2233;987;2207
