name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1027;0;982;3043;1481;3043;1435;0
header;223;152;223;187;1876;187;1876;152
A;1036;221;1036;246;1057;246;1057;221
B;1324;358;1324;384;1337;384;1337;358
A;1403;426;1403;437;1409;437;1409;426
A;1433;863;1433;877;1442;877;1442;863
B;1031;900;1031;926;1049;926;1049;900
A;1134;1204;1134;1211;1141;1211;1141;1204
A;1241;1422;1241;1428;1247;1428;1247;1422
C;1022;1575;1022;1603;1042;1603;1042;1575
D;1021;2264;1021;2291;1041;2291;1041;2264
A;1286;2734;1286;2749;1296;2749;1296;2734
