name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;276;0;391;3049;929;3049;1090;0
header;145;128;145;159;1767;159;1767;128
A;944;192;944;220;967;220;967;192
A;529;795;529;803;536;803;536;795
B;952;878;952;905;973;905;973;878
A;409;1379;409;1391;415;1391;415;1379
C;954;1503;954;1531;975;1531;975;1503
A;635;1657;635;1666;642;1666;642;1657
A;817;1915;817;1922;823;1922;823;1915
B;574;2001;574;2027;589;2027;589;2001
A;825;2084;825;2084;825;2084;825;2084
A;724;2250;724;2261;731;2261;731;2250
A;830;2564;830;2590;848;2590;848;2564
B;417;2826;417;2841;426;2841;426;2826
