name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;295;0;433;3049;1560;3049;1698;0
header;138;142;138;183;1766;183;1766;142
A;1299;81;1299;83;1302;83;1302;81
A;881;138;881;139;881;139;881;138
A;353;213;353;213;353;213;353;213
A;940;220;940;247;961;247;961;220
A;1605;239;1605;240;1605;240;1605;239
A;650;274;650;275;652;275;652;274
A;549;499;549;505;555;505;555;499
A;1007;758;1007;758;1007;758;1007;758
B;947;894;947;920;967;920;967;894
B;466;1061;466;1074;474;1074;474;1061
A;613;1327;613;1334;619;1334;619;1327
A;573;1405;573;1405;573;1405;573;1405
C;948;1562;948;1590;968;1590;968;1562
A;1479;2036;1479;2046;1485;2046;1485;2036
A;591;2196;591;2211;598;2211;598;2196
D;954;2209;954;2236;975;2236;975;2209
A;558;2288;558;2315;576;2315;576;2288
B;529;2289;529;2302;539;2302;539;2289
B;473;2426;473;2441;483;2441;483;2426
A;1067;2773;1067;2783;1073;2783;1073;2773
A;1342;2820;1342;2835;1351;2835;1351;2820
B;1451;2829;1451;2852;1469;2852;1469;2829
A;433;2851;433;2866;443;2866;443;2851
B;1054;2852;1054;2878;1062;2878;1062;2852
A;706;2853;706;2867;715;2867;715;2853
A;1216;2853;1216;2854;1217;2854;1217;2853
B;1318;2854;1318;2870;1337;2870;1337;2854
A;968;2873;968;2881;974;2881;974;2873
B;1164;2889;1164;2915;1172;2915;1172;2889
B;1432;2892;1432;2907;1452;2907;1452;2892
