name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;226;0;571;3049;857;3049;1017;0
header;209;162;209;197;1842;197;1842;162
A;409;770;409;770;410;770;410;770
B;548;1105;548;1124;562;1124;562;1105
B;674;1521;674;1540;689;1540;689;1521
B;865;1613;865;1631;879;1631;879;1613
A;549;1651;549;1666;558;1666;558;1651
B;567;1673;567;1684;575;1684;575;1673
C;888;2071;888;2090;902;2090;902;2071
B;749;2757;749;2776;764;2776;764;2757
B;697;2873;697;2900;729;2900;729;2873
A;843;2874;843;2888;852;2888;852;2874
