name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;813;0;721;3045;1064;3045;1064;0
header;232;167;232;199;1860;199;1860;167
A;1030;248;1030;276;1054;276;1054;248
B;844;593;844;612;859;612;859;593
A;1008;711;1008;716;1012;716;1012;711
B;1030;928;1030;957;1051;957;1051;928
C;1027;1607;1027;1635;1048;1635;1048;1607
D;1031;2287;1031;2314;1051;2314;1051;2287
A;870;2670;870;2674;875;2674;875;2670
B;766;2799;766;2814;776;2814;776;2799
A;728;2860;728;2862;729;2862;729;2860
A;878;2927;878;2927;878;2927;878;2927
