name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;685;0;1052;3045;1784;3045;1601;0
header;259;199;259;237;1856;237;1856;199
B;1029;873;1029;900;1050;900;1050;873
C;1029;1543;1029;1570;1049;1570;1049;1543
A;1512;1640;1512;1646;1517;1646;1517;1640
A;1413;1790;1413;1800;1418;1800;1418;1790
A;991;2047;991;2060;1000;2060;1000;2047
A;1619;2065;1619;2076;1626;2076;1626;2065
D;1037;2218;1037;2245;1058;2245;1058;2218
B;1009;2328;1009;2347;1023;2347;1023;2328
A;1304;2330;1304;2336;1311;2336;1311;2330
