name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;925;0;925;3051;1516;3051;1356;0
header;135;151;135;184;1764;184;1764;151
A;944;218;944;245;964;245;964;218
B;1180;314;1180;333;1194;333;1194;314
B;976;360;976;380;992;380;992;360
B;944;893;944;919;963;919;963;893
B;1303;1045;1303;1062;1317;1062;1317;1045
B;1265;1182;1265;1201;1279;1201;1279;1182
B;1150;1549;1150;1567;1164;1567;1164;1549
C;941;1568;941;1595;961;1595;961;1568
A;951;1663;951;1663;951;1663;951;1663
D;947;2221;947;2247;965;2247;965;2221
B;1155;2305;1155;2324;1169;2324;1169;2305
