name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;582;0;696;3045;1641;3045;1573;0
header;100;115;100;145;1727;145;1727;115
A;906;182;906;208;927;208;927;182
B;1300;229;1300;247;1314;247;1314;229
A;696;617;696;622;702;622;702;617
B;910;866;910;893;930;893;930;866
C;911;1546;911;1575;932;1575;932;1546
D;915;2183;915;2209;936;2209;936;2183
C;1164;2226;1164;2245;1180;2245;1180;2226
A;1098;2605;1098;2617;1105;2617;1105;2605
A;1194;2652;1194;2669;1204;2669;1204;2652
B;945;2655;945;2670;956;2670;956;2655
B;1329;2661;1329;2685;1348;2685;1348;2661
