name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;410;0;731;3049;1628;3049;1537;0
header;120;127;120;161;1762;161;1762;127
A;926;197;926;226;950;226;950;197
A;1072;713;1072;719;1078;719;1078;713
B;933;871;933;901;955;901;955;871
A;1225;1219;1225;1225;1232;1225;1232;1219
C;937;1554;937;1583;958;1583;958;1554
D;943;2224;943;2252;964;2252;964;2224
A;1408;2556;1408;2562;1414;2562;1414;2556
A;1033;2854;1033;2870;1043;2870;1043;2854
A;752;2855;752;2870;761;2870;761;2855
A;1308;2855;1308;2870;1317;2870;1317;2855
A;1575;2888;1575;2888;1576;2888;1576;2888
A;987;2890;987;2891;989;2891;989;2890
