name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;300;0;506;3055;1020;3055;1020;0
header;161;156;161;186;1782;186;1782;156
A;957;224;957;250;978;250;978;224
A;699;271;699;275;705;275;705;271
A;700;284;700;293;705;293;705;284
B;880;815;880;834;893;834;893;815
B;964;901;964;928;986;928;986;901
D;732;905;732;924;748;924;748;905
B;789;1997;789;2016;804;2016;804;1997
D;979;2277;979;2306;1002;2306;1002;2277
A;488;2421;488;2432;494;2432;494;2421
B;577;2774;577;2792;592;2792;592;2774
B;722;2827;722;2842;732;2842;732;2827
A;807;2877;807;2877;807;2877;807;2877
