name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;696;0;765;3049;1245;3049;1131;0
header;182;154;182;188;1806;188;1806;154
A;980;216;980;243;1001;243;1001;216
A;734;506;734;512;739;512;739;506
A;902;721;902;727;908;727;908;721
B;983;855;983;882;1003;882;1003;855
C;982;1521;982;1550;1003;1550;1003;1521
A;821;1719;821;1733;827;1733;827;1719
D;978;2190;978;2216;999;2216;999;2190
B;822;2614;822;2629;832;2629;832;2614
B;1204;2615;1204;2641;1237;2641;1237;2615
B;940;2621;940;2641;958;2641;958;2621
A;1065;2979;1065;2987;1069;2987;1069;2979
