name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;300;0;530;3063;1854;3063;1832;0
header;248;159;248;191;1889;191;1889;159
A;1055;226;1055;255;1077;255;1077;226
B;468;416;468;434;482;434;482;416
B;730;417;730;435;744;435;744;417
B;845;553;845;572;861;572;861;553
A;1480;664;1480;674;1487;674;1487;664
A;1635;837;1635;843;1640;843;1640;837
B;1054;903;1054;930;1074;930;1074;903
A;1528;1205;1528;1209;1533;1209;1533;1205
B;1330;1207;1330;1224;1356;1224;1356;1207
D;1609;1335;1609;1360;1649;1360;1649;1335
B;817;1380;817;1398;831;1398;831;1380
B;438;1427;438;1445;453;1445;453;1427
B;1584;1427;1584;1453;1597;1453;1597;1427
A;1240;1568;1240;1592;1254;1592;1254;1568
C;1048;1588;1048;1617;1068;1617;1068;1588
A;1546;1677;1546;1680;1547;1680;1547;1677
A;1213;1759;1213;1763;1219;1763;1219;1759
A;1180;2078;1180;2084;1185;2084;1185;2078
A;1642;2266;1642;2271;1647;2271;1647;2266
D;1047;2268;1047;2298;1072;2298;1072;2268
B;761;2651;761;2677;777;2677;777;2651
B;890;2653;890;2667;900;2667;900;2653
B;1047;2653;1047;2682;1064;2682;1064;2653
A;1187;2770;1187;2780;1193;2780;1193;2770
A;748;2815;748;2841;765;2841;765;2815
